Day,Country,Province,County,Confirmed,Active,Recovered,Deaths
26-03-2020,Monaco,Main territory,,33,32,1,0
26-03-2020,Poland,Main territory,,1221,1198,7,16
26-03-2020,Senegal,Main territory,,105,96,9,0
26-03-2020,Morocco,Main territory,,275,256,8,11
26-03-2020,Iraq,Main territory,,382,241,105,36
26-03-2020,Fiji,Main territory,,5,5,0,0
26-03-2020,Greece,Main territory,,892,830,36,26
26-03-2020,Haiti,Main territory,,8,8,0,0
26-03-2020,Peru,Main territory,,580,503,14,63
26-03-2020,Saint Vincent and the Grenadines,Main territory,,1,1,0,0
26-03-2020,Seychelles,Main territory,,7,7,0,0
26-03-2020,Sri Lanka,Main territory,,106,99,7,0
26-03-2020,Uruguay,Main territory,,217,217,0,0
26-03-2020,Germany,Main territory,,43938,37998,5673,267
26-03-2020,Zimbabwe,Main territory,,3,2,0,1
26-03-2020,Thailand,Main territory,,1045,953,88,4
26-03-2020,Netherlands,Main territory,,7431,6994,3,434
26-03-2020,Netherlands,Sint Maarten,,3,3,0,0
26-03-2020,Netherlands,Curacao,,6,3,2,1
26-03-2020,Netherlands,Aruba,,28,27,1,0
26-03-2020,Kuwait,Main territory,,208,159,49,0
26-03-2020,Liberia,Main territory,,3,3,0,0
26-03-2020,Sudan,Main territory,,3,2,0,1
26-03-2020,Azerbaijan,Main territory,,122,104,15,3
26-03-2020,Bolivia,Main territory,,43,43,0,0
26-03-2020,Romania,Main territory,,1029,912,94,23
26-03-2020,Honduras,Main territory,,52,51,0,1
26-03-2020,Madagascar,Main territory,,23,23,0,0
26-03-2020,Austria,Main territory,,6909,6748,112,49
26-03-2020,Luxembourg,Main territory,,1453,1438,6,9
26-03-2020,Bosnia and Herzegovina,Main territory,,191,186,2,3
26-03-2020,Argentina,Main territory,,502,430,63,9
26-03-2020,Dominican Republic,Main territory,,488,475,3,10
26-03-2020,Mozambique,Main territory,,7,7,0,0
26-03-2020,Cuba,Main territory,,67,64,1,2
26-03-2020,Barbados,Main territory,,18,18,0,0
26-03-2020,Denmark,Main territory,,1877,1835,1,41
26-03-2020,Denmark,Greenland,,6,4,2,0
26-03-2020,Denmark,Faroe Islands,,140,93,47,0
26-03-2020,Kosovo,Main territory,,71,70,0,1
26-03-2020,Lebanon,Main territory,,368,339,23,6
26-03-2020,Mongolia,Main territory,,11,11,0,0
26-03-2020,Liechtenstein,Main territory,,56,56,0,0
26-03-2020,Libya,Main territory,,1,1,0,0
26-03-2020,Grenada,Main territory,,7,7,0,0
26-03-2020,Indonesia,Main territory,,893,780,35,78
26-03-2020,Papua New Guinea,Main territory,,1,1,0,0
26-03-2020,Ireland,Main territory,,1819,1795,5,19
26-03-2020,San Marino,Main territory,,208,183,4,21
26-03-2020,Uganda,Main territory,,14,14,0,0
26-03-2020,Switzerland,Main territory,,11811,11489,131,191
26-03-2020,Spain,Main territory,,57786,46406,7015,4365
26-03-2020,Mali,Main territory,,4,4,0,0
26-03-2020,Paraguay,Main territory,,41,38,0,3
26-03-2020,Latvia,Main territory,,244,243,1,0
26-03-2020,Laos,Main territory,,6,6,0,0
26-03-2020,Bhutan,Main territory,,2,2,0,0
26-03-2020,Finland,Main territory,,958,943,10,5
26-03-2020,Nepal,Main territory,,3,2,1,0
26-03-2020,Singapore,Main territory,,683,509,172,2
26-03-2020,Iceland,Main territory,,802,718,82,2
26-03-2020,Egypt,Main territory,,495,369,102,24
26-03-2020,Andorra,Main territory,,224,220,1,3
26-03-2020,Malta,Main territory,,134,132,2,0
26-03-2020,Costa Rica,Main territory,,231,227,2,2
