Day,Country,Province,County,Confirmed,Active,Recovered,Deaths
29-03-2020,Monaco,Main territory,,46,44,1,1
29-03-2020,Poland,Main territory,,1862,1833,7,22
29-03-2020,Senegal,Main territory,,142,115,27,0
29-03-2020,Morocco,Main territory,,479,440,13,26
29-03-2020,Iraq,Main territory,,547,362,143,42
29-03-2020,Fiji,Main territory,,5,5,0,0
29-03-2020,Greece,Main territory,,1156,1066,52,38
29-03-2020,Haiti,Main territory,,8,7,1,0
29-03-2020,Peru,Main territory,,852,741,16,95
29-03-2020,Saint Vincent and the Grenadines,Main territory,,1,0,1,0
29-03-2020,Seychelles,Main territory,,8,8,0,0
29-03-2020,Sri Lanka,Main territory,,117,105,11,1
29-03-2020,Uruguay,Main territory,,304,303,0,1
29-03-2020,Germany,Main territory,,62095,52351,9211,533
29-03-2020,Zimbabwe,Main territory,,7,6,0,1
29-03-2020,Thailand,Main territory,,1388,1270,111,7
29-03-2020,Netherlands,Main territory,,10866,9845,250,771
29-03-2020,Netherlands,Sint Maarten,,6,6,0,0
29-03-2020,Netherlands,Curacao,,8,5,2,1
29-03-2020,Netherlands,Aruba,,50,49,1,0
29-03-2020,Kuwait,Main territory,,255,188,67,0
29-03-2020,Liberia,Main territory,,3,3,0,0
29-03-2020,Sudan,Main territory,,5,4,0,1
29-03-2020,Azerbaijan,Main territory,,209,190,15,4
29-03-2020,Bolivia,Main territory,,81,80,0,1
29-03-2020,Romania,Main territory,,1815,1566,206,43
29-03-2020,Honduras,Main territory,,110,104,3,3
29-03-2020,Madagascar,Main territory,,39,39,0,0
29-03-2020,Austria,Main territory,,8788,8223,479,86
29-03-2020,Luxembourg,Main territory,,1950,1889,40,21
29-03-2020,Bosnia and Herzegovina,Main territory,,323,309,8,6
29-03-2020,Argentina,Main territory,,745,654,72,19
29-03-2020,Dominican Republic,Main territory,,859,817,3,39
29-03-2020,Mozambique,Main territory,,8,8,0,0
29-03-2020,Cuba,Main territory,,139,132,4,3
29-03-2020,Barbados,Main territory,,33,33,0,0
29-03-2020,Denmark,Main territory,,2395,2322,1,72
29-03-2020,Denmark,Greenland,,10,8,2,0
29-03-2020,Denmark,Faroe Islands,,159,89,70,0
29-03-2020,Kosovo,Main territory,,94,92,1,1
29-03-2020,Lebanon,Main territory,,438,398,30,10
29-03-2020,Mongolia,Main territory,,12,12,0,0
29-03-2020,Liechtenstein,Main territory,,56,56,0,0
29-03-2020,Libya,Main territory,,8,8,0,0
29-03-2020,Grenada,Main territory,,9,9,0,0
29-03-2020,Indonesia,Main territory,,1285,1107,64,114
29-03-2020,Papua New Guinea,Main territory,,1,1,0,0
29-03-2020,Ireland,Main territory,,2615,2564,5,46
29-03-2020,San Marino,Main territory,,224,196,6,22
29-03-2020,Uganda,Main territory,,33,33,0,0
29-03-2020,Switzerland,Main territory,,14829,12934,1595,300
29-03-2020,Spain,Main territory,,80110,58598,14709,6803
29-03-2020,Mali,Main territory,,18,17,0,1
29-03-2020,Paraguay,Main territory,,59,55,1,3
29-03-2020,Latvia,Main territory,,347,346,1,0
29-03-2020,Laos,Main territory,,8,8,0,0
29-03-2020,Bhutan,Main territory,,4,4,0,0
29-03-2020,Myanmar,Main territory,,10,10,0,0
29-03-2020,Finland,Main territory,,1240,1219,10,11
29-03-2020,Nepal,Main territory,,5,4,1,0
