Day,Country,Province,County,Confirmed,Active,Recovered,Deaths
30-03-2020,Monaco,Main territory,,49,47,1,1
30-03-2020,Poland,Main territory,,2055,2017,7,31
30-03-2020,Senegal,Main territory,,162,135,27,0
30-03-2020,Morocco,Main territory,,556,508,15,33
30-03-2020,Iraq,Main territory,,630,432,152,46
30-03-2020,Fiji,Main territory,,5,5,0,0
30-03-2020,Greece,Main territory,,1212,1117,52,43
30-03-2020,Haiti,Main territory,,15,14,1,0
30-03-2020,Peru,Main territory,,950,784,53,113
30-03-2020,Saint Vincent and the Grenadines,Main territory,,1,0,1,0
30-03-2020,Seychelles,Main territory,,8,8,0,0
30-03-2020,Sri Lanka,Main territory,,122,105,15,2
30-03-2020,Uruguay,Main territory,,310,309,0,1
30-03-2020,Germany,Main territory,,66885,52740,13500,645
30-03-2020,Zimbabwe,Main territory,,7,6,0,1
30-03-2020,Thailand,Main territory,,1524,1388,127,9
30-03-2020,Netherlands,Main territory,,11750,10636,250,864
30-03-2020,Netherlands,Sint Maarten,,6,6,0,0
30-03-2020,Netherlands,Curacao,,11,8,2,1
30-03-2020,Netherlands,Aruba,,50,49,1,0
30-03-2020,Kuwait,Main territory,,266,194,72,0
30-03-2020,Liberia,Main territory,,3,3,0,0
30-03-2020,Sudan,Main territory,,6,4,0,2
30-03-2020,Azerbaijan,Main territory,,273,243,26,4
30-03-2020,Bolivia,Main territory,,97,93,0,4
30-03-2020,Romania,Main territory,,2109,1835,209,65
30-03-2020,Honduras,Main territory,,139,129,3,7
30-03-2020,Madagascar,Main territory,,43,43,0,0
30-03-2020,Austria,Main territory,,9618,8874,636,108
30-03-2020,Luxembourg,Main territory,,1988,1926,40,22
30-03-2020,Bosnia and Herzegovina,Main territory,,368,341,17,10
30-03-2020,Argentina,Main territory,,820,569,228,23
30-03-2020,Botswana,Main territory,,3,3,0,0
30-03-2020,Dominican Republic,Main territory,,901,855,4,42
30-03-2020,Mozambique,Main territory,,8,8,0,0
30-03-2020,Cuba,Main territory,,170,162,4,4
30-03-2020,Barbados,Main territory,,33,33,0,0
30-03-2020,Denmark,Main territory,,2577,2499,1,77
30-03-2020,Denmark,Greenland,,10,8,2,0
30-03-2020,Denmark,Faroe Islands,,168,98,70,0
30-03-2020,Kosovo,Main territory,,94,92,1,1
30-03-2020,Lebanon,Main territory,,446,400,35,11
30-03-2020,Mongolia,Main territory,,12,10,2,0
30-03-2020,Liechtenstein,Main territory,,62,62,0,0
30-03-2020,Libya,Main territory,,8,8,0,0
30-03-2020,Grenada,Main territory,,9,9,0,0
30-03-2020,Indonesia,Main territory,,1414,1217,75,122
30-03-2020,Papua New Guinea,Main territory,,1,1,0,0
30-03-2020,Ireland,Main territory,,2910,2851,5,54
30-03-2020,San Marino,Main territory,,230,192,13,25
30-03-2020,Uganda,Main territory,,33,33,0,0
30-03-2020,Switzerland,Main territory,,15922,13740,1823,359
30-03-2020,Spain,Main territory,,87956,63460,16780,7716
30-03-2020,Mali,Main territory,,25,23,0,2
30-03-2020,Paraguay,Main territory,,64,60,1,3
30-03-2020,Latvia,Main territory,,376,375,1,0
30-03-2020,Laos,Main territory,,8,8,0,0
