Day,Country,Province,County,Confirmed,Active,Recovered,Deaths
28-03-2020,Monaco,Main territory,,42,41,1,0
28-03-2020,Poland,Main territory,,1638,1613,7,18
28-03-2020,Senegal,Main territory,,130,112,18,0
28-03-2020,Morocco,Main territory,,402,366,11,25
28-03-2020,Iraq,Main territory,,506,333,131,42
28-03-2020,Fiji,Main territory,,5,5,0,0
28-03-2020,Greece,Main territory,,1061,977,52,32
28-03-2020,Haiti,Main territory,,8,8,0,0
28-03-2020,Peru,Main territory,,671,569,16,86
28-03-2020,Saint Vincent and the Grenadines,Main territory,,1,0,1,0
28-03-2020,Seychelles,Main territory,,8,8,0,0
28-03-2020,Sri Lanka,Main territory,,113,103,9,1
28-03-2020,Uruguay,Main territory,,274,274,0,0
28-03-2020,Germany,Main territory,,57695,48781,8481,433
28-03-2020,Zimbabwe,Main territory,,7,6,0,1
28-03-2020,Thailand,Main territory,,1245,1139,100,6
28-03-2020,Netherlands,Main territory,,9762,9120,3,639
28-03-2020,Netherlands,Sint Maarten,,3,3,0,0
28-03-2020,Netherlands,Curacao,,8,5,2,1
28-03-2020,Netherlands,Aruba,,46,45,1,0
28-03-2020,Kuwait,Main territory,,235,171,64,0
28-03-2020,Liberia,Main territory,,3,3,0,0
28-03-2020,Sudan,Main territory,,5,4,0,1
28-03-2020,Azerbaijan,Main territory,,182,163,15,4
28-03-2020,Bolivia,Main territory,,74,74,0,0
28-03-2020,Romania,Main territory,,1452,1276,139,37
28-03-2020,Honduras,Main territory,,95,91,3,1
28-03-2020,Madagascar,Main territory,,26,26,0,0
28-03-2020,Austria,Main territory,,8271,7978,225,68
28-03-2020,Luxembourg,Main territory,,1831,1773,40,18
28-03-2020,Bosnia and Herzegovina,Main territory,,258,248,5,5
28-03-2020,Argentina,Main territory,,690,600,72,18
28-03-2020,Dominican Republic,Main territory,,719,688,3,28
28-03-2020,Mozambique,Main territory,,8,8,0,0
28-03-2020,Cuba,Main territory,,119,112,4,3
28-03-2020,Barbados,Main territory,,26,26,0,0
28-03-2020,Denmark,Main territory,,2201,2135,1,65
28-03-2020,Denmark,Greenland,,10,8,2,0
28-03-2020,Denmark,Faroe Islands,,155,101,54,0
28-03-2020,Kosovo,Main territory,,91,89,1,1
28-03-2020,Lebanon,Main territory,,412,374,30,8
28-03-2020,Mongolia,Main territory,,12,12,0,0
28-03-2020,Liechtenstein,Main territory,,56,56,0,0
28-03-2020,Libya,Main territory,,3,3,0,0
28-03-2020,Grenada,Main territory,,7,7,0,0
28-03-2020,Indonesia,Main territory,,1155,994,59,102
28-03-2020,Papua New Guinea,Main territory,,1,1,0,0
28-03-2020,Ireland,Main territory,,2415,2374,5,36
28-03-2020,San Marino,Main territory,,224,196,6,22
28-03-2020,Uganda,Main territory,,30,30,0,0
28-03-2020,Switzerland,Main territory,,14076,12282,1530,264
28-03-2020,Spain,Main territory,,73235,54968,12285,5982
28-03-2020,Mali,Main territory,,18,18,0,0
28-03-2020,Paraguay,Main territory,,56,52,1,3
28-03-2020,Latvia,Main territory,,305,304,1,0
28-03-2020,Laos,Main territory,,8,8,0,0
28-03-2020,Bhutan,Main territory,,3,3,0,0
28-03-2020,Myanmar,Main territory,,8,8,0,0
28-03-2020,Finland,Main territory,,1167,1148,10,9
28-03-2020,Nepal,Main territory,,5,4,1,0
28-03-2020,Singapore,Main territory,,802,602,198,2
28-03-2020,Iceland,Main territory,,963,847,114,2
28-03-2020,Egypt,Main territory,,576,419,121,36
28-03-2020,Andorra,Main territory,,308,304,1,3
28-03-2020,Malta,Main territory,,149,147,2,0
28-03-2020,Costa Rica,Main territory,,295,290,3,2
28-03-2020,Cameroon,Main territory,,91,87,2,2
28-03-2020,Mauritius,Main territory,,102,100,0,2
28-03-2020,Italy,Main territory,,92472,70065,12384,10023
28-03-2020,Ecuador,Main territory,,1823,1772,3,48
28-03-2020,Qatar,Main territory,,590,544,45,1
28-03-2020,Russia,Ярославская обл.,,2,2,0,0
28-03-2020,Russia,Ямало-Ненецкий АО,,0,0,0,0
28-03-2020,Russia,Чукотский АО,,0,0,0,0
28-03-2020,Russia,Чувашия,,1,1,0,0
28-03-2020,Russia,Чечня,,5,5,0,0
28-03-2020,Russia,Челябинская обл.,,9,9,0,0
28-03-2020,Russia,ХМАО – Югра,,4,4,0,0
28-03-2020,Russia,Хакасия,,2,2,0,0
28-03-2020,Russia,Хабаровский край,,5,5,0,0
28-03-2020,Russia,Ульяновская обл.,,1,1,0,0
28-03-2020,Russia,Удмуртия,,4,4,0,0
28-03-2020,Russia,Тюменская обл.,,3,2,1,0
28-03-2020,Russia,Тыва,,0,0,0,0
28-03-2020,Russia,Тульская обл.,,11,11,0,0
28-03-2020,Russia,Томская обл.,,2,2,0,0
28-03-2020,Russia,Тверская обл.,,3,3,0,0
28-03-2020,Russia,Татарстан,,14,13,1,0
28-03-2020,Russia,Тамбовская обл.,,3,3,0,0
28-03-2020,Russia,Ставропольский край,,5,5,0,0
28-03-2020,Russia,Смоленская обл.,,1,1,0,0
28-03-2020,Russia,Северная Осетия,,0,0,0,0
28-03-2020,Russia,Севастополь,,5,5,0,0
28-03-2020,Russia,Свердловская обл.,,24,24,0,0
28-03-2020,Russia,Сахалинская обл.,,4,4,0,0
28-03-2020,Russia,Саха (Якутия),,14,14,0,0
28-03-2020,Russia,Саратовская обл.,,2,2,0,0
28-03-2020,Russia,Санкт-Петербург,,37,32,5,0
28-03-2020,Russia,Самарская обл.,,14,13,1,0
28-03-2020,Russia,Рязанская обл.,,2,2,0,0
28-03-2020,Russia,Ростовская обл.,,2,2,0,0
28-03-2020,Russia,Псковская обл.,,6,6,0,0
28-03-2020,Russia,Приморский край,,2,2,0,0
28-03-2020,Russia,Пермский край,,11,11,0,0
28-03-2020,Russia,Пензенская обл.,,2,2,0,0
28-03-2020,Russia,Орловская обл.,,3,3,0,0
28-03-2020,Russia,Оренбургская обл.,,6,6,0,0
28-03-2020,Russia,Омская обл.,,0,0,0,0
28-03-2020,Russia,Новосибирская обл.,,7,7,0,0
28-03-2020,Russia,Новгородская обл.,,1,1,0,0
28-03-2020,Russia,Нижегородская обл.,,11,10,1,0
28-03-2020,Russia,Ненецкий АО,,0,0,0,0
28-03-2020,Russia,Мурманская обл.,,1,1,0,0
28-03-2020,Russia,Московская обл.,,85,77,8,0
28-03-2020,Russia,Москва,,817,794,18,5
28-03-2020,Russia,Мордовия,,2,2,0,0
28-03-2020,Russia,Марий Эл,,0,0,0,0
28-03-2020,Russia,Магаданская обл.,,0,0,0,0
28-03-2020,Russia,Липецкая обл.,,8,5,3,0
28-03-2020,Russia,Ленинградская обл.,,7,7,0,0
28-03-2020,Russia,Курская обл.,,0,0,0,0
28-03-2020,Russia,Курганская обл.,,1,1,0,0
28-03-2020,Russia,Крым,,15,15,0,0
28-03-2020,Russia,Красноярский край,,12,9,3,0
28-03-2020,Russia,Краснодарский край,,17,17,0,0
28-03-2020,Russia,Костромская обл.,,1,1,0,0
28-03-2020,Russia,Коми,,3,3,0,0
28-03-2020,Russia,Кировская обл.,,8,6,2,0
28-03-2020,Russia,Кемеровская обл.,,3,2,1,0
28-03-2020,Russia,Карелия,,0,0,0,0
28-03-2020,Russia,Карачаево-Черкессия,,0,0,0,0
28-03-2020,Russia,Камчатский край,,0,0,0,0
28-03-2020,Russia,Калужская обл.,,2,2,0,0
28-03-2020,Russia,Калмыкия,,0,0,0,0
28-03-2020,Russia,Калининградская обл.,,11,10,1,0
28-03-2020,Russia,Кабардино-Балкария,,4,4,0,0
28-03-2020,Russia,Иркутская обл.,,0,0,0,0
28-03-2020,Russia,Ингушетия,,0,0,0,0
28-03-2020,Russia,Ивановская обл.,,7,7,0,0
28-03-2020,Russia,Забайкальский край,,1,0,1,0
28-03-2020,Russia,Еврейская АО,,0,0,0,0
28-03-2020,Russia,Дагестан,,1,1,0,0
28-03-2020,Russia,Воронежская обл.,,6,6,0,0
28-03-2020,Russia,Вологодская обл.,,0,0,0,0
28-03-2020,Russia,Волгоградская обл.,,4,4,0,0
28-03-2020,Russia,Владимирская обл.,,0,0,0,0
28-03-2020,Russia,Бурятия,,8,8,0,0
28-03-2020,Russia,Брянская обл.,,3,3,0,0
28-03-2020,Russia,Белгородская обл.,,1,1,0,0
28-03-2020,Russia,Башкортостан,,4,4,0,0
28-03-2020,Russia,Астраханская обл.,,0,0,0,0
28-03-2020,Russia,Архангельская обл.,,3,3,0,0
28-03-2020,Russia,Амурская обл.,,0,0,0,0
28-03-2020,Russia,Алтайский край,,0,0,0,0
28-03-2020,Russia,Алтай,,0,0,0,0
28-03-2020,Russia,Адыгея,,1,1,0,0
28-03-2020,Mauritania,Main territory,,5,5,0,0
28-03-2020,Jamaica,Main territory,,30,27,2,1
28-03-2020,Chad,Main territory,,3,3,0,0
28-03-2020,Timor-Leste,Main territory,,1,1,0,0
28-03-2020,North Macedonia,Main territory,,241,234,3,4
28-03-2020,Canada,Yukon,,4,4,0,0
28-03-2020,Canada,Saskatchewan,,134,134,0,0
28-03-2020,Canada,Recovered,,0,-466,466,0
28-03-2020,Canada,Quebec,,2498,2455,0,43
28-03-2020,Canada,Prince Edward Island,,11,11,0,0
28-03-2020,Canada,Ontario,,1144,1126,0,18
28-03-2020,Canada,Nunavut,,0,0,0,0
28-03-2020,Canada,Nova Scotia,,110,110,0,0
28-03-2020,Canada,Northwest Territories,,1,1,0,0
28-03-2020,Canada,Newfoundland and Labrador,,120,120,0,0
28-03-2020,Canada,New Brunswick,,51,51,0,0
28-03-2020,Canada,Manitoba,,64,63,0,1
28-03-2020,Canada,British Columbia,,884,867,0,17
28-03-2020,Canada,Alberta,,542,540,0,2
28-03-2020,Afghanistan,Main territory,,107,101,2,4
28-03-2020,Trinidad and Tobago,Main territory,,74,70,1,3
28-03-2020,Angola,Main territory,,5,5,0,0
28-03-2020,Chile,Main territory,,1909,1842,61,6
28-03-2020,Kiribati,Main territory,,0,0,0,0
28-03-2020,Norway,Main territory,,4015,3985,7,23
28-03-2020,Tunisia,Main territory,,278,268,2,8
28-03-2020,Cote d'Ivoire,Main territory,,101,98,3,0
28-03-2020,Congo (Brazzaville),Main territory,,4,4,0,0
28-03-2020,Croatia,Main territory,,657,607,45,5
28-03-2020,New Zealand,Cook Islands,,0,0,0,0
28-03-2020,New Zealand,Main territory,,451,401,50,0
28-03-2020,Cambodia,Main territory,,99,86,13,0
28-03-2020,Zambia,Main territory,,28,28,0,0
28-03-2020,Cabo Verde,Main territory,,5,4,0,1
28-03-2020,Benin,Main territory,,6,6,0,0
28-03-2020,Ghana,Main territory,,141,134,2,5
28-03-2020,Malaysia,Main territory,,2320,1973,320,27
28-03-2020,Kazakhstan,Main territory,,228,211,16,1
28-03-2020,Slovenia,Main territory,,684,665,10,9
28-03-2020,Taiwan,Main territory,,283,251,30,2
28-03-2020,Algeria,Main territory,,454,394,31,29
28-03-2020,Dominica,Main territory,,11,11,0,0
28-03-2020,Eritrea,Main territory,,6,6,0,0
28-03-2020,Namibia,Main territory,,8,6,2,0
28-03-2020,West Bank and Gaza,Main territory,,98,79,18,1
28-03-2020,Pakistan,Main territory,,1495,1454,29,12
28-03-2020,Somalia,Main territory,,3,3,0,0
28-03-2020,Armenia,Main territory,,407,376,30,1
28-03-2020,Belize,Main territory,,2,2,0,0
28-03-2020,Jordan,Main territory,,246,227,18,1
28-03-2020,Nicaragua,Main territory,,4,3,0,1
28-03-2020,Cyprus,Main territory,,179,159,15,5
28-03-2020,Gabon,Main territory,,7,6,0,1
28-03-2020,Bulgaria,Main territory,,331,313,11,7
28-03-2020,Japan,Main territory,,1693,1237,404,52
28-03-2020,Bahrain,Main territory,,476,207,265,4
28-03-2020,United Arab Emirates,Main territory,,468,414,52,2
28-03-2020,Gambia,Main territory,,3,2,0,1
28-03-2020,Bahamas,Main territory,,10,9,1,0
28-03-2020,Uzbekistan,Main territory,,104,97,5,2
28-03-2020,Panama,Main territory,,786,770,2,14
28-03-2020,Georgia,Main territory,,90,76,14,0
28-03-2020,Ukraine,Main territory,,356,342,5,9
28-03-2020,Brazil,Main territory,,3904,3787,6,111
28-03-2020,Guinea-Bissau,Main territory,,2,2,0,0
28-03-2020,Tanzania,Main territory,,14,13,1,0
28-03-2020,Australia,Western Australia,,278,248,28,2
28-03-2020,Australia,Victoria,,685,491,191,3
28-03-2020,Australia,Tasmania,,62,57,5,0
28-03-2020,Australia,South Australia,,287,281,6,0
28-03-2020,Australia,Queensland,,625,616,8,1
28-03-2020,Australia,Northern Territory,,15,15,0,0
28-03-2020,Australia,New South Wales,,1617,1605,4,8
28-03-2020,Australia,Australian Capital Territory,,71,69,2,0
28-03-2020,Kyrgyzstan,Main territory,,58,58,0,0
28-03-2020,Equatorial Guinea,Main territory,,12,12,0,0
28-03-2020,Saint Lucia,Main territory,,3,2,1,0
28-03-2020,Colombia,Main territory,,608,592,10,6
28-03-2020,Albania,Main territory,,197,156,31,10
28-03-2020,El Salvador,Main territory,,19,19,0,0
28-03-2020,Guinea,Main territory,,8,8,0,0
28-03-2020,Venezuela,Main territory,,119,78,39,2
28-03-2020,Guatemala,Main territory,,34,23,10,1
28-03-2020,Serbia,Main territory,,659,649,0,10
28-03-2020,Montenegro,Main territory,,84,83,0,1
28-03-2020,Vietnam,Main territory,,174,153,21,0
28-03-2020,India,Main territory,,987,879,84,24
28-03-2020,Bangladesh,Main territory,,48,28,15,5
28-03-2020,Holy See,Main territory,,6,6,0,0
28-03-2020,Iran,Main territory,,35408,21212,11679,2517
28-03-2020,Czechia,Main territory,,2631,2609,11,11
28-03-2020,Oman,Main territory,,152,129,23,0
28-03-2020,Israel,Main territory,,3901,3804,84,13
28-03-2020,Djibouti,Main territory,,14,14,0,0
28-03-2020,Eswatini,Main territory,,9,9,0,0
28-03-2020,France,Main territory,,37162,29151,5700,2311
28-03-2020,France,St Martin,,11,11,0,0
28-03-2020,France,Saint Barthelemy,,5,5,0,0
28-03-2020,France,Reunion,,183,182,1,0
28-03-2020,France,New Caledonia,,15,15,0,0
28-03-2020,France,Mayotte,,63,63,0,0
28-03-2020,France,Martinique,,93,92,0,1
28-03-2020,France,Guadeloupe,,102,83,17,2
28-03-2020,France,French Polynesia,,30,30,0,0
28-03-2020,France,French Guiana,,28,22,6,0
28-03-2020,China,Other,,0,0,0,0
28-03-2020,China,Zhejiang,,1251,25,1225,1
28-03-2020,China,Yunnan,,180,6,172,2
28-03-2020,China,Xinjiang,,76,0,73,3
28-03-2020,China,Tibet,,1,0,1,0
28-03-2020,China,Tianjin,,161,25,133,3
28-03-2020,China,Sichuan,,548,9,536,3
28-03-2020,China,Shanxi,,135,2,133,0
28-03-2020,China,Shanghai,,485,146,334,5
28-03-2020,China,Shandong,,772,13,752,7
28-03-2020,China,Shaanxi,,253,8,242,3
28-03-2020,China,Qinghai,,18,0,18,0
28-03-2020,China,Ningxia,,75,0,75,0
28-03-2020,China,Macau,,37,27,10,0
28-03-2020,China,Liaoning,,132,6,124,2
28-03-2020,China,Jilin,,97,4,92,1
28-03-2020,China,Jiangxi,,936,1,934,1
28-03-2020,China,Jiangsu,,641,10,631,0
28-03-2020,China,Inner Mongolia,,94,19,74,1
28-03-2020,China,Hunan,,1018,0,1014,4
28-03-2020,China,Hubei,,67801,2526,62098,3177
28-03-2020,China,Hong Kong,,561,445,112,4
28-03-2020,China,Henan,,1275,2,1251,22
28-03-2020,China,Heilongjiang,,484,2,469,13
28-03-2020,China,Hebei,,319,3,310,6
28-03-2020,China,Hainan,,168,0,162,6
28-03-2020,China,Guizhou,,146,0,144,2
28-03-2020,China,Guangxi,,254,2,250,2
28-03-2020,China,Guangdong,,1467,118,1341,8
28-03-2020,China,Gansu,,136,9,125,2
28-03-2020,China,Fujian,,337,41,295,1
28-03-2020,China,Chongqing,,578,2,570,6
28-03-2020,China,Beijing,,573,155,410,8
28-03-2020,China,Anhui,,990,0,984,6
28-03-2020,Philippines,Main territory,,1075,972,35,68
28-03-2020,Saudi Arabia,Main territory,,1203,1162,37,4
28-03-2020,Slovakia,Main territory,,292,290,2,0
28-03-2020,Suriname,Main territory,,8,8,0,0
28-03-2020,Kenya,Main territory,,38,36,1,1
28-03-2020,Portugal,Main territory,,5170,5027,43,100
28-03-2020,Guyana,Main territory,,8,7,0,1
28-03-2020,Lithuania,Main territory,,339,335,0,4
28-03-2020,Congo (Kinshasa),Main territory,,65,57,2,6
28-03-2020,US,Virgin Islands,,22,22,0,0
28-03-2020,US,Recovered,,0,-1072,1072,0
28-03-2020,US,Puerto Rico,,100,97,0,3
28-03-2020,US,Northern Mariana Islands,,0,0,0,0
28-03-2020,US,Guam,,55,54,0,1
28-03-2020,US,American Samoa,,0,0,0,0
28-03-2020,US,South Dakota,Ziebach,0,0,0,0
28-03-2020,US,Texas,Zavala,0,0,0,0
28-03-2020,US,Texas,Zapata,0,0,0,0
28-03-2020,US,Colorado,Yuma,2,2,0,0
28-03-2020,US,Arizona,Yuma,4,4,0,0
28-03-2020,US,Alaska,Yukon-Koyukuk,0,0,0,0
28-03-2020,US,California,Yuba,3,3,0,0
28-03-2020,US,Texas,Young,1,1,0,0
28-03-2020,US,Virginia,York,9,8,0,1
28-03-2020,US,South Carolina,York,31,31,0,0
