Day,Country,Province,County,Confirmed,Active,Recovered,Deaths
24-03-2020,Monaco,Main territory,,23,22,1,0
24-03-2020,Poland,Main territory,,901,890,1,10
24-03-2020,Senegal,Main territory,,86,78,8,0
24-03-2020,Morocco,Main territory,,170,159,6,5
24-03-2020,Iraq,Main territory,,316,214,75,27
24-03-2020,Fiji,Main territory,,4,4,0,0
24-03-2020,Greece,Main territory,,743,694,29,20
24-03-2020,Haiti,Main territory,,7,7,0,0
24-03-2020,Peru,Main territory,,416,370,1,45
24-03-2020,Saint Vincent and the Grenadines,Main territory,,1,1,0,0
24-03-2020,Seychelles,Main territory,,7,7,0,0
24-03-2020,Sri Lanka,Main territory,,102,100,2,0
24-03-2020,Uruguay,Main territory,,162,162,0,0
24-03-2020,Germany,Main territory,,32986,29586,3243,157
24-03-2020,Zimbabwe,Main territory,,3,2,0,1
24-03-2020,Thailand,Main territory,,827,766,57,4
24-03-2020,Netherlands,Main territory,,5560,5282,2,276
24-03-2020,Netherlands,Sint Maarten,,2,2,0,0
24-03-2020,Netherlands,Curacao,,6,5,0,1
24-03-2020,Netherlands,Aruba,,12,11,1,0
24-03-2020,Kuwait,Main territory,,191,152,39,0
24-03-2020,Liberia,Main territory,,3,3,0,0
24-03-2020,Sudan,Main territory,,3,2,0,1
24-03-2020,Azerbaijan,Main territory,,87,76,10,1
24-03-2020,Bolivia,Main territory,,29,29,0,0
24-03-2020,Romania,Main territory,,794,704,79,11
24-03-2020,Honduras,Main territory,,30,30,0,0
24-03-2020,Madagascar,Main territory,,17,17,0,0
24-03-2020,Austria,Main territory,,5283,5246,9,28
24-03-2020,Luxembourg,Main territory,,1099,1085,6,8
24-03-2020,Bosnia and Herzegovina,Main territory,,166,161,2,3
24-03-2020,Argentina,Main territory,,387,329,52,6
24-03-2020,Dominican Republic,Main territory,,312,303,3,6
24-03-2020,Mozambique,Main territory,,3,3,0,0
24-03-2020,Cuba,Main territory,,48,46,1,1
24-03-2020,Barbados,Main territory,,18,18,0,0
24-03-2020,Denmark,Main territory,,1591,1558,1,32
24-03-2020,Denmark,Greenland,,5,3,2,0
24-03-2020,Denmark,Faroe Islands,,122,89,33,0
24-03-2020,Lebanon,Main territory,,318,306,8,4
24-03-2020,Mongolia,Main territory,,10,10,0,0
24-03-2020,Liechtenstein,Main territory,,51,51,0,0
24-03-2020,Libya,Main territory,,1,1,0,0
24-03-2020,Grenada,Main territory,,1,1,0,0
24-03-2020,Indonesia,Main territory,,686,601,30,55
24-03-2020,Papua New Guinea,Main territory,,1,1,0,0
24-03-2020,Ireland,Main territory,,1329,1317,5,7
24-03-2020,San Marino,Main territory,,187,162,4,21
24-03-2020,Uganda,Main territory,,9,9,0,0
24-03-2020,Switzerland,Main territory,,9877,9624,131,122
24-03-2020,Spain,Main territory,,39885,33283,3794,2808
24-03-2020,Paraguay,Main territory,,27,25,0,2
24-03-2020,Latvia,Main territory,,197,196,1,0
24-03-2020,Laos,Main territory,,2,2,0,0
24-03-2020,Bhutan,Main territory,,2,2,0,0
24-03-2020,Finland,Main territory,,792,781,10,1
24-03-2020,Nepal,Main territory,,2,1,1,0
24-03-2020,Singapore,Main territory,,558,400,156,2
24-03-2020,Iceland,Main territory,,648,595,51,2
24-03-2020,Egypt,Main territory,,402,302,80,20
24-03-2020,Andorra,Main territory,,164,162,1,1
24-03-2020,Malta,Main territory,,110,108,2,0
24-03-2020,Costa Rica,Main territory,,177,173,2,2
24-03-2020,Cameroon,Main territory,,66,64,2,0
24-03-2020,Mauritius,Main territory,,42,40,0,2
24-03-2020,Italy,Main territory,,69176,54030,8326,6820
24-03-2020,Ecuador,Main territory,,1082,1052,3,27
24-03-2020,Qatar,Main territory,,526,485,41,0
24-03-2020,Russia,Ярославская обл.,,1,1,0,0
24-03-2020,Russia,Ямало-Ненецкий АО,,0,0,0,0
24-03-2020,Russia,Чукотский АО,,0,0,0,0
24-03-2020,Russia,Чувашия,,1,1,0,0
24-03-2020,Russia,Чечня,,1,1,0,0
24-03-2020,Russia,Челябинская обл.,,1,1,0,0
24-03-2020,Russia,ХМАО – Югра,,2,2,0,0
24-03-2020,Russia,Хакасия,,1,1,0,0
24-03-2020,Russia,Хабаровский край,,4,4,0,0
24-03-2020,Russia,Ульяновская обл.,,1,1,0,0
24-03-2020,Russia,Удмуртия,,2,2,0,0
24-03-2020,Russia,Тюменская обл.,,3,2,1,0
24-03-2020,Russia,Тыва,,0,0,0,0
24-03-2020,Russia,Тульская обл.,,5,5,0,0
24-03-2020,Russia,Томская обл.,,1,1,0,0
24-03-2020,Russia,Тверская обл.,,3,3,0,0
24-03-2020,Russia,Татарстан,,7,7,0,0
24-03-2020,Russia,Тамбовская обл.,,3,3,0,0
24-03-2020,Russia,Ставропольский край,,1,1,0,0
24-03-2020,Russia,Смоленская обл.,,0,0,0,0
24-03-2020,Russia,Северная Осетия,,0,0,0,0
24-03-2020,Russia,Севастополь,,0,0,0,0
24-03-2020,Russia,Свердловская обл.,,13,13,0,0
24-03-2020,Russia,Сахалинская обл.,,0,0,0,0
24-03-2020,Russia,Саха (Якутия),,7,7,0,0
24-03-2020,Russia,Саратовская обл.,,1,1,0,0
24-03-2020,Russia,Санкт-Петербург,,21,19,2,0
24-03-2020,Russia,Самарская обл.,,10,10,0,0
24-03-2020,Russia,Рязанская обл.,,2,2,0,0
24-03-2020,Russia,Ростовская обл.,,0,0,0,0
24-03-2020,Russia,Псковская обл.,,0,0,0,0
24-03-2020,Russia,Приморский край,,2,2,0,0
24-03-2020,Russia,Пермский край,,3,3,0,0
24-03-2020,Russia,Пензенская обл.,,1,1,0,0
24-03-2020,Russia,Орловская обл.,,2,2,0,0
24-03-2020,Russia,Оренбургская обл.,,1,1,0,0
24-03-2020,Russia,Омская обл.,,0,0,0,0
24-03-2020,Russia,Новосибирская обл.,,4,4,0,0
24-03-2020,Russia,Новгородская обл.,,1,1,0,0
24-03-2020,Russia,Нижегородская обл.,,7,7,0,0
24-03-2020,Russia,Ненецкий АО,,0,0,0,0
24-03-2020,Russia,Мурманская обл.,,1,1,0,0
24-03-2020,Russia,Московская обл.,,35,33,2,0
24-03-2020,Russia,Москва,,290,281,9,0
24-03-2020,Russia,Мордовия,,0,0,0,0
24-03-2020,Russia,Марий Эл,,0,0,0,0
24-03-2020,Russia,Магаданская обл.,,0,0,0,0
24-03-2020,Russia,Липецкая обл.,,5,2,3,0
24-03-2020,Russia,Ленинградская обл.,,3,3,0,0
24-03-2020,Russia,Курская обл.,,0,0,0,0
24-03-2020,Russia,Курганская обл.,,1,1,0,0
24-03-2020,Russia,Крым,,1,1,0,0
24-03-2020,Russia,Красноярский край,,5,2,3,0
24-03-2020,Russia,Краснодарский край,,5,5,0,0
24-03-2020,Russia,Костромская обл.,,0,0,0,0
24-03-2020,Russia,Коми,,1,1,0,0
24-03-2020,Russia,Кировская обл.,,7,7,0,0
24-03-2020,Russia,Кемеровская обл.,,2,1,1,0
24-03-2020,Russia,Карелия,,0,0,0,0
24-03-2020,Russia,Карачаево-Черкессия,,0,0,0,0
24-03-2020,Russia,Камчатский край,,0,0,0,0
24-03-2020,Russia,Калужская обл.,,2,2,0,0
24-03-2020,Russia,Калмыкия,,0,0,0,0
24-03-2020,Russia,Калининградская обл.,,7,7,0,0
24-03-2020,Russia,Кабардино-Балкария,,2,2,0,0
24-03-2020,Russia,Иркутская обл.,,0,0,0,0
24-03-2020,Russia,Ингушетия,,0,0,0,0
24-03-2020,Russia,Ивановская обл.,,1,1,0,0
24-03-2020,Russia,Забайкальский край,,1,0,1,0
24-03-2020,Russia,Еврейская АО,,0,0,0,0
24-03-2020,Russia,Дагестан,,0,0,0,0
24-03-2020,Russia,Воронежская обл.,,6,6,0,0
24-03-2020,Russia,Вологодская обл.,,0,0,0,0
24-03-2020,Russia,Волгоградская обл.,,1,1,0,0
