Day,Country,Province,County,Confirmed,Active,Recovered,Deaths
02-04-2020,Monaco,Main territory,,60,57,2,1
02-04-2020,Poland,Main territory,,2946,2833,56,57
02-04-2020,Senegal,Main territory,,195,139,55,1
02-04-2020,Morocco,Main territory,,708,633,31,44
02-04-2020,Iraq,Main territory,,772,516,202,54
02-04-2020,Fiji,Main territory,,7,7,0,0
02-04-2020,Greece,Main territory,,1544,1430,61,53
02-04-2020,Haiti,Main territory,,16,15,1,0
02-04-2020,Peru,Main territory,,1414,694,537,183
02-04-2020,Saint Vincent and the Grenadines,Main territory,,2,1,1,0
02-04-2020,Seychelles,Main territory,,10,10,0,0
02-04-2020,Sri Lanka,Main territory,,151,126,21,4
02-04-2020,Uruguay,Main territory,,350,284,62,4
02-04-2020,Germany,Main territory,,84794,61247,22440,1107
02-04-2020,Zimbabwe,Main territory,,9,8,0,1
02-04-2020,Thailand,Main territory,,1875,1355,505,15
02-04-2020,Netherlands,Main territory,,14697,13108,250,1339
02-04-2020,Netherlands,Sint Maarten,,18,11,6,1
02-04-2020,Netherlands,Curacao,,11,7,3,1
02-04-2020,Netherlands,"Bonaire, Sint Eustatius and Saba",,2,2,0,0
02-04-2020,Netherlands,Aruba,,60,59,1,0
02-04-2020,Kuwait,Main territory,,342,261,81,0
02-04-2020,Liberia,Main territory,,6,6,0,0
02-04-2020,Sudan,Main territory,,7,3,2,2
02-04-2020,Azerbaijan,Main territory,,400,369,26,5
02-04-2020,Bolivia,Main territory,,123,114,1,8
02-04-2020,Romania,Main territory,,2738,2356,267,115
02-04-2020,Honduras,Main territory,,219,202,3,14
02-04-2020,Madagascar,Main territory,,59,59,0,0
02-04-2020,Austria,Main territory,,11129,9222,1749,158
02-04-2020,Luxembourg,Main territory,,2487,2377,80,30
02-04-2020,Bosnia and Herzegovina,Main territory,,533,497,20,16
02-04-2020,Argentina,Main territory,,1133,841,256,36
02-04-2020,Botswana,Main territory,,4,3,0,1
02-04-2020,Dominican Republic,Main territory,,1380,1304,16,60
02-04-2020,Mozambique,Main territory,,10,10,0,0
02-04-2020,Cuba,Main territory,,233,214,13,6
02-04-2020,Barbados,Main territory,,46,46,0,0
02-04-2020,Denmark,Main territory,,3386,2174,1089,123
02-04-2020,Denmark,Greenland,,10,8,2,0
02-04-2020,Denmark,Faroe Islands,,177,96,81,0
02-04-2020,Kosovo,Main territory,,125,114,10,1
02-04-2020,Lebanon,Main territory,,494,432,46,16
02-04-2020,Mongolia,Main territory,,14,12,2,0
02-04-2020,Liechtenstein,Main territory,,75,75,0,0
02-04-2020,Libya,Main territory,,11,10,0,1
02-04-2020,Grenada,Main territory,,10,10,0,0
02-04-2020,Indonesia,Main territory,,1790,1508,112,170
02-04-2020,Papua New Guinea,Main territory,,1,1,0,0
02-04-2020,Ireland,Main territory,,3849,3746,5,98
02-04-2020,San Marino,Main territory,,245,194,21,30
02-04-2020,Uganda,Main territory,,45,45,0,0
02-04-2020,Switzerland,Main territory,,18827,14278,4013,536
02-04-2020,Spain,Main territory,,112065,74974,26743,10348
02-04-2020,Mali,Main territory,,36,33,0,3
02-04-2020,Paraguay,Main territory,,77,72,2,3
02-04-2020,Latvia,Main territory,,458,427,31,0
02-04-2020,Laos,Main territory,,10,10,0,0
02-04-2020,Bhutan,Main territory,,5,4,1,0
02-04-2020,Myanmar,Main territory,,20,19,0,1
02-04-2020,Finland,Main territory,,1518,1199,300,19
02-04-2020,Nepal,Main territory,,6,5,1,0
02-04-2020,Singapore,Main territory,,1049,779,266,4
02-04-2020,Iceland,Main territory,,1319,1031,284,4
02-04-2020,Egypt,Main territory,,865,606,201,58
02-04-2020,Andorra,Main territory,,428,403,10,15
02-04-2020,Malawi,Main territory,,3,3,0,0
02-04-2020,Malta,Main territory,,196,194,2,0
02-04-2020,Costa Rica,Main territory,,396,388,6,2
02-04-2020,Cameroon,Main territory,,306,289,10,7
02-04-2020,Mauritius,Main territory,,169,162,0,7
02-04-2020,Italy,Main territory,,115242,83049,18278,13915
02-04-2020,Ecuador,Main territory,,3163,2978,65,120
02-04-2020,Qatar,Main territory,,949,874,72,3
02-04-2020,Russia,Ярославская обл.,,3,2,1,0
02-04-2020,Russia,Ямало-Ненецкий АО,,2,2,0,0
02-04-2020,Russia,Чукотский АО,,0,0,0,0
02-04-2020,Russia,Чувашия,,1,1,0,0
02-04-2020,Russia,Чечня,,10,9,0,1
02-04-2020,Russia,Челябинская обл.,,21,19,2,0
02-04-2020,Russia,ХМАО – Югра,,8,8,0,0
02-04-2020,Russia,Хакасия,,3,3,0,0
02-04-2020,Russia,Хабаровский край,,9,9,0,0
02-04-2020,Russia,Ульяновская обл.,,1,1,0,0
02-04-2020,Russia,Удмуртия,,4,1,3,0
02-04-2020,Russia,Тюменская обл.,,6,4,2,0
02-04-2020,Russia,Тыва,,0,0,0,0
02-04-2020,Russia,Тульская обл.,,17,14,3,0
02-04-2020,Russia,Томская обл.,,3,2,1,0
02-04-2020,Russia,Тверская обл.,,5,3,2,0
02-04-2020,Russia,Татарстан,,19,17,2,0
02-04-2020,Russia,Тамбовская обл.,,6,6,0,0
02-04-2020,Russia,Ставропольский край,,11,10,1,0
02-04-2020,Russia,Смоленская обл.,,1,1,0,0
02-04-2020,Russia,Северная Осетия,,4,4,0,0
02-04-2020,Russia,Севастополь,,5,5,0,0
02-04-2020,Russia,Свердловская обл.,,38,30,8,0
02-04-2020,Russia,Сахалинская обл.,,5,5,0,0
02-04-2020,Russia,Саха (Якутия),,15,11,4,0
02-04-2020,Russia,Саратовская обл.,,15,14,1,0
02-04-2020,Russia,Санкт-Петербург,,147,138,7,2
02-04-2020,Russia,Самарская обл.,,17,15,2,0
02-04-2020,Russia,Рязанская обл.,,5,4,1,0
02-04-2020,Russia,Ростовская обл.,,9,9,0,0
02-04-2020,Russia,Псковская обл.,,9,7,0,2
02-04-2020,Russia,Приморский край,,5,3,2,0
02-04-2020,Russia,Пермский край,,20,18,1,1
02-04-2020,Russia,Пензенская обл.,,16,15,0,1
02-04-2020,Russia,Орловская обл.,,3,3,0,0
02-04-2020,Russia,Оренбургская обл.,,12,11,0,1
02-04-2020,Russia,Омская обл.,,9,9,0,0
02-04-2020,Russia,Новосибирская обл.,,10,8,2,0
02-04-2020,Russia,Новгородская обл.,,3,3,0,0
02-04-2020,Russia,Нижегородская обл.,,25,24,1,0
02-04-2020,Russia,Ненецкий АО,,0,0,0,0
02-04-2020,Russia,Мурманская обл.,,15,14,1,0
02-04-2020,Russia,Московская обл.,,177,158,17,2
02-04-2020,Russia,Москва,,2475,2316,140,19
02-04-2020,Russia,Мордовия,,4,4,0,0
02-04-2020,Russia,Марий Эл,,4,4,0,0
02-04-2020,Russia,Магаданская обл.,,1,1,0,0
02-04-2020,Russia,Липецкая обл.,,15,12,3,0
02-04-2020,Russia,Ленинградская обл.,,31,30,1,0
02-04-2020,Russia,Курская обл.,,3,3,0,0
02-04-2020,Russia,Курганская обл.,,1,0,1,0
02-04-2020,Russia,Крым,,16,15,1,0
02-04-2020,Russia,Красноярский край,,25,21,4,0
02-04-2020,Russia,Краснодарский край,,22,18,4,0
02-04-2020,Russia,Костромская обл.,,3,3,0,0
02-04-2020,Russia,Коми,,56,55,1,0
02-04-2020,Russia,Кировская обл.,,12,9,3,0
02-04-2020,Russia,Кемеровская обл.,,3,1,2,0
02-04-2020,Russia,Карелия,,0,0,0,0
02-04-2020,Russia,Карачаево-Черкессия,,0,0,0,0
02-04-2020,Russia,Камчатский край,,0,0,0,0
02-04-2020,Russia,Калужская обл.,,5,4,1,0
02-04-2020,Russia,Калмыкия,,2,2,0,0
02-04-2020,Russia,Калининградская обл.,,19,14,5,0
02-04-2020,Russia,Кабардино-Балкария,,8,8,0,0
02-04-2020,Russia,Иркутская обл.,,7,7,0,0
02-04-2020,Russia,Ингушетия,,0,0,0,0
02-04-2020,Russia,Ивановская обл.,,11,10,1,0
02-04-2020,Russia,Забайкальский край,,1,0,1,0
02-04-2020,Russia,Еврейская АО,,0,0,0,0
02-04-2020,Russia,Дагестан,,25,25,0,0
02-04-2020,Russia,Воронежская обл.,,12,10,2,0
02-04-2020,Russia,Вологодская обл.,,12,12,0,0
02-04-2020,Russia,Волгоградская обл.,,8,8,0,0
02-04-2020,Russia,Владимирская обл.,,3,2,0,1
02-04-2020,Russia,Бурятия,,30,30,0,0
02-04-2020,Russia,Брянская обл.,,5,5,0,0
02-04-2020,Russia,Белгородская обл.,,6,6,0,0
02-04-2020,Russia,Башкортостан,,10,9,1,0
02-04-2020,Russia,Астраханская обл.,,2,2,0,0
02-04-2020,Russia,Архангельская обл.,,7,7,0,0
02-04-2020,Russia,Амурская обл.,,1,1,0,0
02-04-2020,Russia,Алтайский край,,4,4,0,0
02-04-2020,Russia,Алтай,,0,0,0,0
02-04-2020,Russia,Адыгея,,5,5,0,0
02-04-2020,Mauritania,Main territory,,6,3,2,1
02-04-2020,Jamaica,Main territory,,47,42,2,3
02-04-2020,Chad,Main territory,,8,8,0,0
02-04-2020,Timor-Leste,Main territory,,1,1,0,0
02-04-2020,North Macedonia,Main territory,,384,356,17,11
02-04-2020,Canada,Yukon,,6,6,0,0
02-04-2020,Canada,Saskatchewan,,206,203,0,3
02-04-2020,Canada,Recovered,,0,-1735,1735,0
02-04-2020,Canada,Quebec,,5518,5397,0,121
02-04-2020,Canada,Prince Edward Island,,22,22,0,0
02-04-2020,Canada,Ontario,,2793,2740,0,53
02-04-2020,Canada,Nunavut,,0,0,0,0
02-04-2020,Canada,Nova Scotia,,193,193,0,0
02-04-2020,Canada,Northwest Territories,,2,2,0,0
02-04-2020,Canada,Newfoundland and Labrador,,183,182,0,1
02-04-2020,Canada,New Brunswick,,91,91,0,0
02-04-2020,Canada,Manitoba,,167,166,0,1
02-04-2020,Canada,British Columbia,,1121,1090,0,31
02-04-2020,Canada,Alberta,,969,956,0,13
02-04-2020,Afghanistan,Main territory,,240,226,10,4
02-04-2020,Trinidad and Tobago,Main territory,,94,88,1,5
02-04-2020,Angola,Main territory,,8,5,1,2
02-04-2020,Chile,Main territory,,3404,3051,335,18
02-04-2020,Kiribati,Main territory,,0,0,0,0
02-04-2020,Norway,Main territory,,5147,5065,32,50
02-04-2020,Tunisia,Main territory,,455,436,5,14
02-04-2020,Cote d'Ivoire,Main territory,,194,178,15,1
02-04-2020,Congo (Brazzaville),Main territory,,22,18,2,2
02-04-2020,Croatia,Main territory,,1011,916,88,7
02-04-2020,New Zealand,Cook Islands,,0,0,0,0
02-04-2020,New Zealand,Main territory,,797,704,92,1
02-04-2020,Cambodia,Main territory,,110,76,34,0
02-04-2020,Zambia,Main territory,,39,38,0,1
02-04-2020,Cabo Verde,Main territory,,6,5,0,1
02-04-2020,Benin,Main territory,,13,12,1,0
02-04-2020,Ghana,Main territory,,204,168,31,5
02-04-2020,Malaysia,Main territory,,3116,2299,767,50
02-04-2020,Kazakhstan,Main territory,,435,405,27,3
02-04-2020,Slovenia,Main territory,,897,810,70,17
02-04-2020,Taiwan,Main territory,,339,289,45,5
02-04-2020,Algeria,Main territory,,986,839,61,86
02-04-2020,Dominica,Main territory,,12,12,0,0
02-04-2020,Eritrea,Main territory,,22,22,0,0
02-04-2020,Namibia,Main territory,,14,11,3,0
02-04-2020,West Bank and Gaza,Main territory,,161,142,18,1
02-04-2020,Pakistan,Main territory,,2421,2262,125,34
02-04-2020,Somalia,Main territory,,5,4,1,0
02-04-2020,Armenia,Main territory,,663,623,33,7
02-04-2020,Belize,Main territory,,3,3,0,0
02-04-2020,Jordan,Main territory,,299,249,45,5
02-04-2020,Nicaragua,Main territory,,5,4,0,1
02-04-2020,Cyprus,Main territory,,356,318,28,10
02-04-2020,Gabon,Main territory,,21,20,0,1
02-04-2020,Bulgaria,Main territory,,457,422,25,10
02-04-2020,Japan,Main territory,,2495,1961,472,62
02-04-2020,Bahrain,Main territory,,643,258,381,4
02-04-2020,United Arab Emirates,Main territory,,1024,920,96,8
02-04-2020,Gambia,Main territory,,4,1,2,1
02-04-2020,Bahamas,Main territory,,24,22,1,1
02-04-2020,Uzbekistan,Main territory,,205,178,25,2
02-04-2020,Panama,Main territory,,1317,1276,9,32
02-04-2020,Georgia,Main territory,,134,108,26,0
02-04-2020,Ukraine,Main territory,,897,856,19,22
02-04-2020,Brazil,Main territory,,8044,7593,127,324
02-04-2020,Guinea-Bissau,Main territory,,9,9,0,0
02-04-2020,Tanzania,Main territory,,20,17,2,1
02-04-2020,Australia,Western Australia,,400,334,64,2
02-04-2020,Australia,Victoria,,1036,609,422,5
02-04-2020,Australia,Tasmania,,72,65,5,2
02-04-2020,Australia,South Australia,,367,361,6,0
02-04-2020,Australia,Queensland,,835,823,8,4
02-04-2020,Australia,Northern Territory,,21,21,0,0
02-04-2020,Australia,New South Wales,,2298,2284,4,10
02-04-2020,Australia,Australian Capital Territory,,87,75,11,1
02-04-2020,Kyrgyzstan,Main territory,,116,111,5,0
02-04-2020,Equatorial Guinea,Main territory,,15,14,1,0
02-04-2020,Saint Lucia,Main territory,,13,12,1,0
02-04-2020,Burundi,Main territory,,3,3,0,0
02-04-2020,Colombia,Main territory,,1161,1087,55,19
02-04-2020,Albania,Main territory,,277,185,76,16
02-04-2020,El Salvador,Main territory,,41,39,0,2
02-04-2020,Guinea,Main territory,,52,52,0,0
02-04-2020,Venezuela,Main territory,,146,98,43,5
02-04-2020,Guatemala,Main territory,,47,34,12,1
02-04-2020,Serbia,Main territory,,1171,1140,0,31
02-04-2020,Montenegro,Main territory,,144,142,0,2
02-04-2020,Vietnam,Main territory,,233,158,75,0
02-04-2020,India,Main territory,,2543,2280,191,72
02-04-2020,Sierra Leone,Main territory,,2,2,0,0
02-04-2020,Bangladesh,Main territory,,56,25,25,6
02-04-2020,Holy See,Main territory,,7,7,0,0
02-04-2020,Iran,Main territory,,50468,30597,16711,3160
02-04-2020,Czechia,Main territory,,3858,3747,67,44
02-04-2020,Oman,Main territory,,231,173,57,1
02-04-2020,Israel,Main territory,,7132,6497,597,38
02-04-2020,Djibouti,Main territory,,40,40,0,0
02-04-2020,Eswatini,Main territory,,9,9,0,0
02-04-2020,France,Main territory,,58404,40600,12428,5376
02-04-2020,France,St Martin,,22,19,2,1
02-04-2020,France,Saint Barthelemy,,6,5,1,0
02-04-2020,France,Reunion,,308,268,40,0
02-04-2020,France,New Caledonia,,18,17,1,0
02-04-2020,France,Mayotte,,116,105,10,1
02-04-2020,France,Martinique,,138,108,27,3
02-04-2020,France,Guadeloupe,,128,98,24,6
02-04-2020,France,French Polynesia,,37,37,0,0
02-04-2020,France,French Guiana,,51,36,15,0
02-04-2020,China,Other,,0,0,0,0
02-04-2020,China,Zhejiang,,1258,29,1228,1
02-04-2020,China,Yunnan,,183,9,172,2
02-04-2020,China,Xinjiang,,76,0,73,3
02-04-2020,China,Tibet,,1,0,1,0
02-04-2020,China,Tianjin,,176,38,135,3
02-04-2020,China,Sichuan,,554,14,537,3
02-04-2020,China,Shanxi,,137,4,133,0
02-04-2020,China,Shanghai,,522,173,343,6
02-04-2020,China,Shandong,,775,15,753,7
02-04-2020,China,Shaanxi,,255,10,242,3
02-04-2020,China,Qinghai,,18,0,18,0
02-04-2020,China,Ningxia,,75,0,75,0
02-04-2020,China,Macau,,41,31,10,0
02-04-2020,China,Liaoning,,141,15,124,2
02-04-2020,China,Jilin,,98,5,92,1
02-04-2020,China,Jiangxi,,937,1,935,1
02-04-2020,China,Jiangsu,,647,16,631,0
02-04-2020,China,Inner Mongolia,,117,42,74,1
02-04-2020,China,Hunan,,1019,1,1014,4
02-04-2020,China,Hubei,,67802,1132,63471,3199
02-04-2020,China,Hong Kong,,802,651,147,4
02-04-2020,China,Henan,,1276,3,1251,22
02-04-2020,China,Heilongjiang,,488,6,469,13
02-04-2020,China,Hebei,,325,9,310,6
02-04-2020,China,Hainan,,168,0,162,6
02-04-2020,China,Guizhou,,146,0,144,2
02-04-2020,China,Guangxi,,254,0,252,2
02-04-2020,China,Guangdong,,1507,134,1365,8
02-04-2020,China,Gansu,,138,9,127,2
02-04-2020,China,Fujian,,345,45,299,1
02-04-2020,China,Chongqing,,579,3,570,6
02-04-2020,China,Beijing,,582,150,424,8
02-04-2020,China,Anhui,,990,0,984,6
02-04-2020,Philippines,Main territory,,2633,2475,51,107
02-04-2020,Saudi Arabia,Main territory,,1885,1536,328,21
02-04-2020,Slovakia,Main territory,,426,420,5,1
02-04-2020,Suriname,Main territory,,10,10,0,0
02-04-2020,Kenya,Main territory,,110,103,4,3
